frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
761.0,1.41261,0.11652200000000001,1.4174076296478721,4.71548299208546,1.0,1.0,1.0,1.41261,0.11652200000000001,True
762.0,1.41262,0.116524,1.417417760216091,4.715530333157043,1.0,1.0,1.0,1.41262,0.116524,True
763.0,1.41263,0.116526,1.4174278907852773,4.715577673551919,1.0,1.0,1.0,1.41263,0.116526,True
764.0,1.41264,0.11652799999999999,1.4174380213554312,4.715625013270102,1.0,1.0,1.0,1.41264,0.11652799999999999,True
765.0,1.41265,0.11653000000000001,1.417448151926553,4.715672352311608,1.0,1.0,1.0,1.41265,0.11653000000000001,True
766.0,1.41266,0.116532,1.417458282498642,4.715719690676447,1.0,1.0,1.0,1.41266,0.116532,True
767.0,1.4126699999999999,0.116534,1.4174684130716986,4.715767028364638,1.0,1.0,1.0,1.4126699999999999,0.116534,True
768.0,1.41268,0.116536,1.417478543645723,4.715814365376194,1.0,1.0,1.0,1.41268,0.116536,True
769.0,1.41269,0.116538,1.4174886742207147,4.7158617017111295,1.0,1.0,1.0,1.41269,0.116538,True
770.0,1.4126999999999998,0.11654,1.4174988047966741,4.7159090373694585,1.0,1.0,1.0,1.4126999999999998,0.11654,True
771.0,1.41271,0.116542,1.4175089353736012,4.7159563723511955,1.0,1.0,1.0,1.41271,0.116542,True
772.0,1.41272,0.11654400000000001,1.4175190659514953,4.7160037066563545,1.0,1.0,1.0,1.41272,0.11654400000000001,True
773.0,1.41273,0.11654600000000001,1.4175291965303571,4.716051040284951,1.0,1.0,1.0,1.41273,0.11654600000000001,True
774.0,1.4127399999999999,0.11654800000000001,1.4175393271101862,4.716098373236999,1.0,1.0,1.0,1.4127399999999999,0.11654800000000001,True
775.0,1.41275,0.11655,1.4175494576909828,4.7161457055125116,1.0,1.0,1.0,1.41275,0.11655,True
776.0,1.41276,0.11655200000000002,1.417559588272747,4.716193037111507,1.0,1.0,1.0,1.41276,0.11655200000000002,True
777.0,1.41277,0.116554,1.4175697188554786,4.716240368033994,1.0,1.0,1.0,1.41277,0.116554,True
778.0,1.41278,0.11655599999999999,1.4175798494391771,4.716287698279993,1.0,1.0,1.0,1.41278,0.11655599999999999,True
779.0,1.41279,0.11655800000000001,1.417589980023843,4.7163350278495155,1.0,1.0,1.0,1.41279,0.11655800000000001,True
780.0,1.4127999999999998,0.11656,1.4176001106094764,4.716382356742575,1.0,1.0,1.0,1.4127999999999998,0.11656,True
781.0,1.41281,0.116562,1.4176102411960771,4.716429684959187,1.0,1.0,1.0,1.41281,0.116562,True
782.0,1.41282,0.116564,1.417620371783645,4.716477012499367,1.0,1.0,1.0,1.41282,0.116564,True
783.0,1.41283,0.116566,1.4176305023721805,4.7165243393631275,1.0,1.0,1.0,1.41283,0.116566,True
784.0,1.41284,0.116568,1.4176406329616826,4.716571665550484,1.0,1.0,1.0,1.41284,0.116568,True
785.0,1.41285,0.11657000000000001,1.4176507635521522,4.716618991061452,1.0,1.0,1.0,1.41285,0.11657000000000001,True
786.0,1.41286,0.11657200000000001,1.4176608941435889,4.716666315896043,1.0,1.0,1.0,1.41286,0.11657200000000001,True
787.0,1.4128699999999998,0.11657400000000001,1.4176710247359925,4.716713640054274,1.0,1.0,1.0,1.4128699999999998,0.11657400000000001,True
788.0,1.41288,0.11657600000000001,1.4176811553293638,4.716760963536159,1.0,1.0,1.0,1.41288,0.11657600000000001,True
789.0,1.41289,0.116578,1.417691285923702,4.716808286341711,1.0,1.0,1.0,1.41289,0.116578,True
790.0,1.4129,0.11658000000000002,1.4177014165190072,4.716855608470945,1.0,1.0,1.0,1.4129,0.11658000000000002,True
791.0,1.4129099999999999,0.116582,1.4177115471152795,4.716902929923878,1.0,1.0,1.0,1.4129099999999999,0.116582,True
792.0,1.41292,0.11658400000000001,1.417721677712519,4.7169502507005205,1.0,1.0,1.0,1.41292,0.11658400000000001,True
793.0,1.41293,0.116586,1.4177318083107255,4.716997570800888,1.0,1.0,1.0,1.41293,0.116586,True
794.0,1.4129399999999999,0.116588,1.4177419389098989,4.717044890224998,1.0,1.0,1.0,1.4129399999999999,0.116588,True
795.0,1.41295,0.11659,1.4177520695100394,4.717092208972861,1.0,1.0,1.0,1.41295,0.11659,True
796.0,1.41296,0.116592,1.417762200111147,4.717139527044495,1.0,1.0,1.0,1.41296,0.116592,True
797.0,1.41297,0.116594,1.4177723307132213,4.717186844439911,1.0,1.0,1.0,1.41297,0.116594,True
798.0,1.41298,0.116596,1.4177824613162626,4.717234161159125,1.0,1.0,1.0,1.41298,0.116596,True
799.0,1.41299,0.11659800000000001,1.417792591920271,4.717281477202151,1.0,1.0,1.0,1.41299,0.11659800000000001,True
800.0,1.413,0.11660000000000001,1.417802722525246,4.717328792569004,1.0,1.0,1.0,1.413,0.11660000000000001,True
801.0,1.4130099999999999,0.11660200000000001,1.417812853131188,4.7173761072597,1.0,1.0,1.0,1.4130099999999999,0.11660200000000001,True
802.0,1.41302,0.11660400000000001,1.4178229837380967,4.717423421274249,1.0,1.0,1.0,1.41302,0.11660400000000001,True
803.0,1.41303,0.11660600000000002,1.4178331143459726,4.717470734612669,1.0,1.0,1.0,1.41303,0.11660600000000002,True
804.0,1.41304,0.116608,1.417843244954815,4.717518047274973,1.0,1.0,1.0,1.41304,0.116608,True
805.0,1.41305,0.11660999999999999,1.4178533755646245,4.717565359261177,1.0,1.0,1.0,1.41305,0.11660999999999999,True
806.0,1.41306,0.11661200000000001,1.4178635061754006,4.717612670571294,1.0,1.0,1.0,1.41306,0.11661200000000001,True
807.0,1.41307,0.116614,1.4178736367871436,4.717659981205338,1.0,1.0,1.0,1.41307,0.116614,True
808.0,1.41308,0.116616,1.4178837673998528,4.717707291163326,1.0,1.0,1.0,1.41308,0.116616,True
809.0,1.41309,0.116618,1.417893898013529,4.71775460044527,1.0,1.0,1.0,1.41309,0.116618,True
810.0,1.4131,0.11662,1.4179040286281719,4.717801909051184,1.0,1.0,1.0,1.4131,0.11662,True
811.0,1.41311,0.116622,1.4179141592437818,4.717849216981083,1.0,1.0,1.0,1.41311,0.116622,True
812.0,1.41312,0.116624,1.417924289860358,4.717896524234984,1.0,1.0,1.0,1.41312,0.116624,True
813.0,1.41313,0.11662600000000001,1.4179344204779005,4.7179438308128985,1.0,1.0,1.0,1.41313,0.11662600000000001,True
814.0,1.41314,0.11662800000000001,1.4179445510964102,4.717991136714841,1.0,1.0,1.0,1.41314,0.11662800000000001,True
815.0,1.41315,0.11663000000000001,1.4179546817158861,4.718038441940829,1.0,1.0,1.0,1.41315,0.11663000000000001,True
816.0,1.41316,0.116632,1.4179648123363287,4.71808574649087,1.0,1.0,1.0,1.41316,0.116632,True
817.0,1.41317,0.11663400000000002,1.4179749429577377,4.718133050364988,1.0,1.0,1.0,1.41317,0.11663400000000002,True
818.0,1.4131799999999999,0.116636,1.4179850735801134,4.71818035356319,1.0,1.0,1.0,1.4131799999999999,0.116636,True
819.0,1.41319,0.11663800000000002,1.4179952042034556,4.718227656085493,1.0,1.0,1.0,1.41319,0.11663800000000002,True
820.0,1.4132,0.11664000000000001,1.4180053348277644,4.718274957931912,1.0,1.0,1.0,1.4132,0.11664000000000001,True
821.0,1.4132099999999999,0.116642,1.418015465453039,4.718322259102459,1.0,1.0,1.0,1.4132099999999999,0.116642,True
822.0,1.41322,0.116644,1.4180255960792807,4.718369559597152,1.0,1.0,1.0,1.41322,0.116644,True
823.0,1.41323,0.116646,1.418035726706489,4.718416859416003,1.0,1.0,1.0,1.41323,0.116646,True
824.0,1.41324,0.116648,1.4180458573346633,4.7184641585590255,1.0,1.0,1.0,1.41324,0.116648,True
825.0,1.41325,0.11665,1.418055987963804,4.7185114570262385,1.0,1.0,1.0,1.41325,0.11665,True
826.0,1.41326,0.116652,1.418066118593911,4.718558754817651,1.0,1.0,1.0,1.41326,0.116652,True
827.0,1.41327,0.11665400000000001,1.4180762492249845,4.71860605193328,1.0,1.0,1.0,1.41327,0.11665400000000001,True
828.0,1.4132799999999999,0.11665600000000001,1.418086379857024,4.718653348373141,1.0,1.0,1.0,1.4132799999999999,0.11665600000000001,True
829.0,1.41329,0.11665800000000001,1.4180965104900298,4.718700644137246,1.0,1.0,1.0,1.41329,0.11665800000000001,True
830.0,1.4133,0.11666000000000001,1.4181066411240022,4.71874793922561,1.0,1.0,1.0,1.4133,0.11666000000000001,True
831.0,1.41331,0.11666200000000002,1.418116771758941,4.718795233638248,1.0,1.0,1.0,1.41331,0.11666200000000002,True
832.0,1.41332,0.116664,1.4181269023948455,4.718842527375175,1.0,1.0,1.0,1.41332,0.116664,True
833.0,1.41333,0.116666,1.4181370330317165,4.718889820436405,1.0,1.0,1.0,1.41333,0.116666,True
834.0,1.41334,0.116668,1.4181471636695537,4.71893711282195,1.0,1.0,1.0,1.41334,0.116668,True
835.0,1.4133499999999999,0.11667,1.4181572943083571,4.718984404531829,1.0,1.0,1.0,1.4133499999999999,0.11667,True
836.0,1.41336,0.116672,1.4181674249481266,4.719031695566053,1.0,1.0,1.0,1.41336,0.116672,True
837.0,1.41337,0.116674,1.418177555588862,4.7190789859246385,1.0,1.0,1.0,1.41337,0.116674,True
838.0,1.41338,0.116676,1.418187686230564,4.719126275607597,1.0,1.0,1.0,1.41338,0.116676,True
839.0,1.41339,0.116678,1.4181978168732317,4.719173564614946,1.0,1.0,1.0,1.41339,0.116678,True
840.0,1.4134,0.11668,1.4182079475168654,4.719220852946699,1.0,1.0,1.0,1.4134,0.11668,True
841.0,1.41341,0.11668200000000001,1.4182180781614655,4.7192681406028685,1.0,1.0,1.0,1.41341,0.11668200000000001,True
842.0,1.41342,0.11668400000000001,1.418228208807031,4.7193154275834726,1.0,1.0,1.0,1.41342,0.11668400000000001,True
843.0,1.41343,0.11668600000000001,1.418238339453563,4.719362713888522,1.0,1.0,1.0,1.41343,0.11668600000000001,True
844.0,1.41344,0.11668800000000001,1.418248470101061,4.7194099995180325,1.0,1.0,1.0,1.41344,0.11668800000000001,True
845.0,1.4134499999999999,0.11669,1.4182586007495246,4.7194572844720195,1.0,1.0,1.0,1.4134499999999999,0.11669,True
846.0,1.41346,0.11669199999999999,1.4182687313989546,4.719504568750496,1.0,1.0,1.0,1.41346,0.11669199999999999,True
847.0,1.41347,0.116694,1.4182788620493503,4.719551852353478,1.0,1.0,1.0,1.41347,0.116694,True
848.0,1.4134799999999998,0.116696,1.4182889927007118,4.719599135280978,1.0,1.0,1.0,1.4134799999999998,0.116696,True
849.0,1.41349,0.11669800000000001,1.4182991233530393,4.719646417533013,1.0,1.0,1.0,1.41349,0.11669800000000001,True
850.0,1.4135,0.1167,1.4183092540063327,4.719693699109593,1.0,1.0,1.0,1.4135,0.1167,True
851.0,1.41351,0.116702,1.418319384660592,4.719740980010737,1.0,1.0,1.0,1.41351,0.116702,True
852.0,1.4135199999999999,0.116704,1.4183295153158169,4.719788260236458,1.0,1.0,1.0,1.4135199999999999,0.116704,True
853.0,1.41353,0.116706,1.4183396459720077,4.719835539786769,1.0,1.0,1.0,1.41353,0.116706,True
854.0,1.41354,0.116708,1.4183497766291642,4.719882818661684,1.0,1.0,1.0,1.41354,0.116708,True
855.0,1.4135499999999999,0.11671000000000001,1.4183599072872863,4.719930096861222,1.0,1.0,1.0,1.4135499999999999,0.11671000000000001,True
856.0,1.41356,0.11671200000000001,1.4183700379463746,4.719977374385392,1.0,1.0,1.0,1.41356,0.11671200000000001,True
857.0,1.41357,0.11671400000000001,1.4183801686064281,4.720024651234212,1.0,1.0,1.0,1.41357,0.11671400000000001,True
858.0,1.41358,0.11671600000000001,1.4183902992674475,4.720071927407694,1.0,1.0,1.0,1.41358,0.11671600000000001,True
859.0,1.41359,0.116718,1.4184004299294328,4.720119202905853,1.0,1.0,1.0,1.41359,0.116718,True
860.0,1.4136,0.11672000000000002,1.4184105605923838,4.720166477728705,1.0,1.0,1.0,1.4136,0.11672000000000002,True
861.0,1.41361,0.116722,1.4184206912563,4.720213751876262,1.0,1.0,1.0,1.41361,0.116722,True
862.0,1.4136199999999999,0.116724,1.4184308219211819,4.720261025348541,1.0,1.0,1.0,1.4136199999999999,0.116724,True
863.0,1.41363,0.116726,1.4184409525870296,4.720308298145555,1.0,1.0,1.0,1.41363,0.116726,True
864.0,1.41364,0.116728,1.4184510832538426,4.7203555702673174,1.0,1.0,1.0,1.41364,0.116728,True
865.0,1.41365,0.11673,1.4184612139216215,4.7204028417138435,1.0,1.0,1.0,1.41365,0.11673,True
866.0,1.41366,0.116732,1.4184713445903656,4.72045011248515,1.0,1.0,1.0,1.41366,0.116732,True
867.0,1.41367,0.116734,1.4184814752600754,4.7204973825812475,1.0,1.0,1.0,1.41367,0.116734,True
868.0,1.41368,0.116736,1.4184916059307506,4.720544652002151,1.0,1.0,1.0,1.41368,0.116736,True
869.0,1.41369,0.11673800000000001,1.4185017366023913,4.720591920747879,1.0,1.0,1.0,1.41369,0.11673800000000001,True
870.0,1.4137,0.11674000000000001,1.4185118672749975,4.720639188818441,1.0,1.0,1.0,1.4137,0.11674000000000001,True
871.0,1.41371,0.11674200000000001,1.418521997948569,4.720686456213853,1.0,1.0,1.0,1.41371,0.11674200000000001,True
872.0,1.4137199999999999,0.11674400000000001,1.4185321286231058,4.72073372293413,1.0,1.0,1.0,1.4137199999999999,0.11674400000000001,True
873.0,1.41373,0.116746,1.418542259298608,4.720780988979286,1.0,1.0,1.0,1.41373,0.116746,True
874.0,1.41374,0.116748,1.418552389975076,4.720828254349335,1.0,1.0,1.0,1.41374,0.116748,True
875.0,1.4137499999999998,0.11674999999999999,1.418562520652509,4.720875519044293,1.0,1.0,1.0,1.4137499999999998,0.11674999999999999,True
876.0,1.41376,0.11675200000000001,1.4185726513309072,4.720922783064173,1.0,1.0,1.0,1.41376,0.11675200000000001,True
877.0,1.41377,0.116754,1.4185827820102708,4.720970046408989,1.0,1.0,1.0,1.41377,0.116754,True
878.0,1.41378,0.116756,1.4185929126905998,4.721017309078756,1.0,1.0,1.0,1.41378,0.116756,True
879.0,1.4137899999999999,0.116758,1.418603043371894,4.72106457107349,1.0,1.0,1.0,1.4137899999999999,0.116758,True
880.0,1.4138,0.11676,1.4186131740541534,4.721111832393203,1.0,1.0,1.0,1.4138,0.11676,True
881.0,1.41381,0.116762,1.4186233047373782,4.72115909303791,1.0,1.0,1.0,1.41381,0.116762,True
882.0,1.4138199999999999,0.116764,1.4186334354215677,4.721206353007626,1.0,1.0,1.0,1.4138199999999999,0.116764,True
883.0,1.41383,0.11676600000000001,1.418643566106723,4.721253612302365,1.0,1.0,1.0,1.41383,0.11676600000000001,True
884.0,1.41384,0.11676800000000001,1.4186536967928431,4.721300870922141,1.0,1.0,1.0,1.41384,0.11676800000000001,True
885.0,1.41385,0.11677000000000001,1.4186638274799286,4.7213481288669685,1.0,1.0,1.0,1.41385,0.11677000000000001,True
886.0,1.41386,0.116772,1.4186739581679786,4.721395386136863,1.0,1.0,1.0,1.41386,0.116772,True
887.0,1.41387,0.11677400000000002,1.4186840888569943,4.721442642731838,1.0,1.0,1.0,1.41387,0.11677400000000002,True
888.0,1.41388,0.116776,1.418694219546975,4.7214898986519085,1.0,1.0,1.0,1.41388,0.116776,True
889.0,1.4138899999999999,0.11677799999999999,1.4187043502379202,4.721537153897088,1.0,1.0,1.0,1.4138899999999999,0.11677799999999999,True
890.0,1.4139,0.11678000000000001,1.4187144809298309,4.721584408467391,1.0,1.0,1.0,1.4139,0.11678000000000001,True
891.0,1.41391,0.116782,1.4187246116227068,4.721631662362832,1.0,1.0,1.0,1.41391,0.116782,True
892.0,1.41392,0.116784,1.4187347423165475,4.721678915583426,1.0,1.0,1.0,1.41392,0.116784,True
893.0,1.41393,0.116786,1.4187448730113528,4.721726168129187,1.0,1.0,1.0,1.41393,0.116786,True
894.0,1.41394,0.116788,1.4187550037071235,4.72177342000013,1.0,1.0,1.0,1.41394,0.116788,True
895.0,1.41395,0.11679,1.418765134403859,4.721820671196268,1.0,1.0,1.0,1.41395,0.11679,True
896.0,1.4139599999999999,0.116792,1.4187752651015593,4.721867921717617,1.0,1.0,1.0,1.4139599999999999,0.116792,True
897.0,1.41397,0.11679400000000001,1.4187853958002248,4.72191517156419,1.0,1.0,1.0,1.41397,0.11679400000000001,True
898.0,1.41398,0.11679600000000001,1.4187955264998546,4.721962420736002,1.0,1.0,1.0,1.41398,0.11679600000000001,True
899.0,1.41399,0.11679800000000001,1.41880565720045,4.722009669233066,1.0,1.0,1.0,1.41399,0.11679800000000001,True
900.0,1.414,0.1168,1.4188157879020094,4.7220569170554,1.0,1.0,1.0,1.414,0.1168,True
901.0,1.41401,0.11680200000000002,1.4188259186045338,4.7221041642030155,1.0,1.0,1.0,1.41401,0.11680200000000002,True
902.0,1.4140199999999998,0.116804,1.4188360493080232,4.722151410675927,1.0,1.0,1.0,1.4140199999999998,0.116804,True
903.0,1.41403,0.11680600000000001,1.4188461800124776,4.7221986564741485,1.0,1.0,1.0,1.41403,0.11680600000000001,True
904.0,1.41404,0.116808,1.4188563107178962,4.722245901597696,1.0,1.0,1.0,1.41404,0.116808,True
905.0,1.41405,0.11681,1.41886644142428,4.722293146046583,1.0,1.0,1.0,1.41405,0.11681,True
906.0,1.41406,0.116812,1.4188765721316285,4.7223403898208245,1.0,1.0,1.0,1.41406,0.116812,True
907.0,1.41407,0.116814,1.4188867028399412,4.7223876329204355,1.0,1.0,1.0,1.41407,0.116814,True
908.0,1.41408,0.116816,1.418896833549219,4.722434875345428,1.0,1.0,1.0,1.41408,0.116816,True
909.0,1.4140899999999998,0.116818,1.418906964259461,4.722482117095819,1.0,1.0,1.0,1.4140899999999998,0.116818,True
910.0,1.4141,0.11682000000000001,1.418917094970668,4.72252935817162,1.0,1.0,1.0,1.4141,0.11682000000000001,True
911.0,1.41411,0.11682200000000001,1.4189272256828396,4.722576598572847,1.0,1.0,1.0,1.41411,0.11682200000000001,True
912.0,1.41412,0.11682400000000001,1.4189373563959757,4.722623838299516,1.0,1.0,1.0,1.41412,0.11682400000000001,True
913.0,1.4141299999999999,0.11682600000000001,1.4189474871100762,4.722671077351638,1.0,1.0,1.0,1.4141299999999999,0.11682600000000001,True
914.0,1.41414,0.11682800000000002,1.4189576178251415,4.72271831572923,1.0,1.0,1.0,1.41414,0.11682800000000002,True
915.0,1.41415,0.11683,1.418967748541171,4.722765553432304,1.0,1.0,1.0,1.41415,0.11683,True
916.0,1.4141599999999999,0.11683199999999999,1.4189778792581649,4.722812790460878,1.0,1.0,1.0,1.4141599999999999,0.11683199999999999,True
917.0,1.41417,0.11683400000000001,1.4189880099761236,4.722860026814963,1.0,1.0,1.0,1.41417,0.11683400000000001,True
918.0,1.41418,0.116836,1.4189981406950467,4.722907262494576,1.0,1.0,1.0,1.41418,0.116836,True
919.0,1.41419,0.116838,1.4190082714149344,4.722954497499728,1.0,1.0,1.0,1.41419,0.116838,True
920.0,1.4142,0.11684,1.4190184021357863,4.723001731830438,1.0,1.0,1.0,1.4142,0.11684,True
921.0,1.41421,0.116842,1.4190285328576024,4.723048965486716,1.0,1.0,1.0,1.41421,0.116842,True
922.0,1.41422,0.116844,1.419038663580383,4.723096198468578,1.0,1.0,1.0,1.41422,0.116844,True
923.0,1.4142299999999999,0.116846,1.4190487943041281,4.72314343077604,1.0,1.0,1.0,1.4142299999999999,0.116846,True
924.0,1.41424,0.11684800000000001,1.4190589250288372,4.723190662409115,1.0,1.0,1.0,1.41424,0.11684800000000001,True
925.0,1.41425,0.11685000000000001,1.4190690557545111,4.723237893367816,1.0,1.0,1.0,1.41425,0.11685000000000001,True
926.0,1.41426,0.11685200000000001,1.4190791864811492,4.723285123652159,1.0,1.0,1.0,1.41426,0.11685200000000001,True
927.0,1.41427,0.116854,1.4190893172087513,4.723332353262158,1.0,1.0,1.0,1.41427,0.116854,True
928.0,1.41428,0.11685600000000002,1.4190994479373178,4.723379582197828,1.0,1.0,1.0,1.41428,0.11685600000000002,True
929.0,1.41429,0.116858,1.4191095786668486,4.723426810459182,1.0,1.0,1.0,1.41429,0.116858,True
930.0,1.4143,0.11686000000000002,1.419119709397343,4.723474038046237,1.0,1.0,1.0,1.4143,0.11686000000000002,True
931.0,1.41431,0.11686200000000001,1.4191298401288022,4.723521264959004,1.0,1.0,1.0,1.41431,0.11686200000000001,True
932.0,1.41432,0.116864,1.4191399708612256,4.723568491197499,1.0,1.0,1.0,1.41432,0.116864,True
933.0,1.41433,0.116866,1.4191501015946129,4.723615716761737,1.0,1.0,1.0,1.41433,0.116866,True
934.0,1.41434,0.116868,1.4191602323289643,4.723662941651732,1.0,1.0,1.0,1.41434,0.116868,True
935.0,1.41435,0.11687,1.4191703630642798,4.723710165867496,1.0,1.0,1.0,1.41435,0.11687,True
936.0,1.41436,0.116872,1.4191804938005597,4.723757389409047,1.0,1.0,1.0,1.41436,0.116872,True
937.0,1.41437,0.116874,1.4191906245378032,4.7238046122764,1.0,1.0,1.0,1.41437,0.116874,True
938.0,1.41438,0.11687600000000001,1.4192007552760109,4.723851834469564,1.0,1.0,1.0,1.41438,0.11687600000000001,True
939.0,1.41439,0.11687800000000001,1.4192108860151826,4.723899055988557,1.0,1.0,1.0,1.41439,0.11687800000000001,True
940.0,1.4143999999999999,0.11688000000000001,1.4192210167553185,4.723946276833395,1.0,1.0,1.0,1.4143999999999999,0.11688000000000001,True
941.0,1.41441,0.11688200000000001,1.419231147496418,4.723993497004089,1.0,1.0,1.0,1.41441,0.11688200000000001,True
942.0,1.41442,0.11688400000000002,1.4192412782384818,4.724040716500655,1.0,1.0,1.0,1.41442,0.11688400000000002,True
943.0,1.4144299999999999,0.116886,1.4192514089815094,4.724087935323107,1.0,1.0,1.0,1.4144299999999999,0.116886,True
944.0,1.41444,0.116888,1.4192615397255008,4.724135153471458,1.0,1.0,1.0,1.41444,0.116888,True
945.0,1.41445,0.11689,1.4192716704704564,4.724182370945725,1.0,1.0,1.0,1.41445,0.11689,True
946.0,1.41446,0.116892,1.419281801216376,4.724229587745921,1.0,1.0,1.0,1.41446,0.116892,True
947.0,1.41447,0.116894,1.4192919319632589,4.724276803872062,1.0,1.0,1.0,1.41447,0.116894,True
948.0,1.41448,0.116896,1.419302062711106,4.7243240193241585,1.0,1.0,1.0,1.41448,0.116896,True
949.0,1.41449,0.116898,1.4193121934599169,4.724371234102229,1.0,1.0,1.0,1.41449,0.116898,True
950.0,1.4144999999999999,0.1169,1.4193223242096913,4.724418448206286,1.0,1.0,1.0,1.4144999999999999,0.1169,True
951.0,1.41451,0.116902,1.4193324549604296,4.724465661636344,1.0,1.0,1.0,1.41451,0.116902,True
