frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
648.0,0.713886496606656,-0.9539368031878463,1.1914819992402625,-53.190350863693446,1.0,1.0,1.0,0.713886496606656,-0.9539368031878463,True
649.0,0.7132182671630716,-0.9552781779925553,1.1921563211105626,-53.25468968075587,1.0,1.0,1.0,0.7132182671630716,-0.9552781779925553,True
650.0,0.7125494408615066,-0.9566188787790368,1.1928312474564486,-53.318959325948896,1.0,1.0,1.0,0.7125494408615066,-0.9566188787790368,True
651.0,0.7118800182616692,-0.9579589043478417,1.1935067753555286,-53.383159844042765,1.0,1.0,1.0,0.7118800182616692,-0.9579589043478417,True
652.0,0.7112099999237673,-0.9592982534999793,1.1941829018871757,-53.44729128019976,1.0,1.0,1.0,0.7112099999237673,-0.9592982534999793,True
653.0,0.7105393864085066,-0.9606369250369209,1.1948596241325455,-53.51135367997168,1.0,1.0,1.0,0.7105393864085066,-0.9606369250369209,True
654.0,0.7098681782770914,-0.9619749177606,1.195536939174591,-53.57534708929712,1.0,1.0,1.0,0.7098681782770914,-0.9619749177606,True
655.0,0.7091963760912234,-0.9633122304734127,1.1962148440980764,-53.63927155449888,1.0,1.0,1.0,0.7091963760912234,-0.9633122304734127,True
656.0,0.7085239804131014,-0.9646488619782209,1.196893335989595,-53.703127122281366,1.0,1.0,1.0,0.7085239804131014,-0.9646488619782209,True
657.0,0.707850991805421,-0.9659848110783515,1.1975724119375817,-53.766913839727856,1.0,1.0,1.0,0.707850991805421,-0.9659848110783515,True
658.0,0.7071774108313739,-0.9673200765775972,1.1982520690323277,-53.83063175429794,1.0,1.0,1.0,0.7071774108313739,-0.9673200765775972,True
659.0,0.7065032380546475,-0.9686546572802189,1.1989323043659972,-53.89428091382493,1.0,1.0,1.0,0.7065032380546475,-0.9686546572802189,True
660.0,0.7058284740394245,-0.9699885519909472,1.1996131150326412,-53.95786136651327,1.0,1.0,1.0,0.7058284740394245,-0.9699885519909472,True
661.0,0.7051531193503825,-0.9713217595149808,1.2002944981282104,-54.02137316093582,1.0,1.0,1.0,0.7051531193503825,-0.9713217595149808,True
662.0,0.704477174552693,-0.9726542786579901,1.2009764507505718,-54.08481634603144,1.0,1.0,1.0,0.704477174552693,-0.9726542786579901,True
663.0,0.703800640212022,-0.9739861082261172,1.201658969999521,-54.14819097110222,1.0,1.0,1.0,0.703800640212022,-0.9739861082261172,True
664.0,0.7031235168945281,-0.9753172470259776,1.2023420529767979,-54.211497085811104,1.0,1.0,1.0,0.7031235168945281,-0.9753172470259776,True
665.0,0.7024458051668633,-0.9766476938646604,1.2030256967861004,-54.274734740179184,1.0,1.0,1.0,0.7024458051668633,-0.9766476938646604,True
666.0,0.701767505596172,-0.9779774475497298,1.2037098985330965,-54.33790398458316,1.0,1.0,1.0,0.701767505596172,-0.9779774475497298,True
667.0,0.7010886187500902,-0.9793065068892262,1.2043946553254408,-54.40100486975284,1.0,1.0,1.0,0.7010886187500902,-0.9793065068892262,True
668.0,0.7004091451967457,-0.9806348706916679,1.2050799642727863,-54.464037446768586,1.0,1.0,1.0,0.7004091451967457,-0.9806348706916679,True
669.0,0.699729085504757,-0.98196253776605,1.2057658224867982,-54.52700176705872,1.0,1.0,1.0,0.699729085504757,-0.98196253776605,True
670.0,0.6990484402432334,-0.9832895069218488,1.206452227081168,-54.589897882397075,1.0,1.0,1.0,0.6990484402432334,-0.9832895069218488,True
671.0,0.6983672099817744,-0.9846157769690191,1.2071391751716256,-54.65272584490039,1.0,1.0,1.0,0.6983672099817744,-0.9846157769690191,True
672.0,0.697685395290468,-0.9859413467179993,1.2078266638759547,-54.71548570702593,1.0,1.0,1.0,0.697685395290468,-0.9859413467179993,True
673.0,0.6970029967398927,-0.9872662149797082,1.2085146903140027,-54.778177521568814,1.0,1.0,1.0,0.6970029967398927,-0.9872662149797082,True
674.0,0.6963200149011147,-0.9885903805655498,1.209203251607697,-54.84080134165966,1.0,1.0,1.0,0.6963200149011147,-0.9885903805655498,True
675.0,0.6956364503456887,-0.9899138422874121,1.2098923448810546,-54.90335722076203,1.0,1.0,1.0,0.6956364503456887,-0.9899138422874121,True
676.0,0.6949523036456566,-0.9912365989576689,1.2105819672601983,-54.965845212669954,1.0,1.0,1.0,0.6949523036456566,-0.9912365989576689,True
677.0,0.6942675753735482,-0.9925586493891806,1.2112721158733655,-55.02826537150547,1.0,1.0,1.0,0.6942675753735482,-0.9925586493891806,True
678.0,0.6935822661023793,-0.9938799923952959,1.2119627878509245,-55.09061775171616,1.0,1.0,1.0,0.6935822661023793,-0.9938799923952959,True
679.0,0.6928963764056524,-0.9952006267898521,1.2126539803253846,-55.15290240807269,1.0,1.0,1.0,0.6928963764056524,-0.9952006267898521,True
680.0,0.6922099068573553,-0.9965205513871765,1.2133456904314082,-55.21511939566638,1.0,1.0,1.0,0.6922099068573553,-0.9965205513871765,True
681.0,0.6915228580319613,-0.9978397650020876,1.214037915305825,-55.27726876990673,1.0,1.0,1.0,0.6915228580319613,-0.9978397650020876,True
682.0,0.6908352305044285,-0.9991582664498957,1.2147306520876417,-55.33935058651904,1.0,1.0,1.0,0.6908352305044285,-0.9991582664498957,True
683.0,0.6901470248501994,-1.0004760545464044,1.2154238979180563,-55.40136490154192,1.0,1.0,1.0,0.6901470248501994,-1.0004760545464044,True
684.0,0.6894582416451999,-1.0017931281079118,1.2161176499404676,-55.46331177132492,1.0,1.0,1.0,0.6894582416451999,-1.0017931281079118,True
685.0,0.6887688814658394,-1.0031094859512104,1.2168119053004884,-55.52519125252615,1.0,1.0,1.0,0.6887688814658394,-1.0031094859512104,True
686.0,0.6880789448890103,-1.0044251268935904,1.2175066611459582,-55.58700340210983,1.0,1.0,1.0,0.6880789448890103,-1.0044251268935904,True
687.0,0.6873884324920874,-1.0057400497528381,1.2182019146269516,-55.6487482773439,1.0,1.0,1.0,0.6873884324920874,-1.0057400497528381,True
688.0,0.686697344852927,-1.0070542533472386,1.2188976628957922,-55.71042593579769,1.0,1.0,1.0,0.686697344852927,-1.0070542533472386,True
689.0,0.6860056825498672,-1.008367736495577,1.219593903107064,-55.77203643533949,1.0,1.0,1.0,0.6860056825498672,-1.008367736495577,True
690.0,0.6853134461617266,-1.0096804980171383,1.2202906324176215,-55.83357983413424,1.0,1.0,1.0,0.6853134461617266,-1.0096804980171383,True
691.0,0.6846206362678047,-1.0109925367317092,1.2209878479866008,-55.89505619064112,1.0,1.0,1.0,0.6846206362678047,-1.0109925367317092,True
692.0,0.6839272534478806,-1.01230385145958,1.2216855469754322,-55.95646556361127,1.0,1.0,1.0,0.6839272534478806,-1.01230385145958,True
693.0,0.683233298282213,-1.013614441021543,1.2223837265478492,-56.01780801208535,1.0,1.0,1.0,0.683233298282213,-1.013614441021543,True
694.0,0.6825387713515394,-1.0149243042388971,1.2230823838699003,-56.07908359539133,1.0,1.0,1.0,0.6825387713515394,-1.0149243042388971,True
695.0,0.6818436732370761,-1.0162334399334456,1.22378151610996,-56.14029237314206,1.0,1.0,1.0,0.6818436732370761,-1.0162334399334456,True
696.0,0.6811480045205169,-1.0175418469274995,1.224481120438739,-56.20143440523305,1.0,1.0,1.0,0.6811480045205169,-1.0175418469274995,True
697.0,0.6804517657840337,-1.0188495240438773,1.2251811940292934,-56.26250975184009,1.0,1.0,1.0,0.6804517657840337,-1.0188495240438773,True
698.0,0.679754957610275,-1.020156470105907,1.2258817340570383,-56.32351847341699,1.0,1.0,1.0,0.679754957610275,-1.020156470105907,True
699.0,0.6790575805823661,-1.0214626839374261,1.2265827376997551,-56.3844606306933,1.0,1.0,1.0,0.6790575805823661,-1.0214626839374261,True
700.0,0.678359635283908,-1.0227681643627835,1.2272842021376036,-56.445336284672,1.0,1.0,1.0,0.678359635283908,-1.0227681643627835,True
701.0,0.6776611222989775,-1.0240729102068402,1.2279861245531305,-56.50614549662727,1.0,1.0,1.0,0.6776611222989775,-1.0240729102068402,True
702.0,0.6769620422121266,-1.02537692029497,1.2286885021312808,-56.56688832810216,1.0,1.0,1.0,0.6769620422121266,-1.02537692029497,True
703.0,0.6762623956083816,-1.0266801934530623,1.2293913320594076,-56.627564840906444,1.0,1.0,1.0,0.6762623956083816,-1.0266801934530623,True
704.0,0.675562183073243,-1.0279827285075198,1.2300946115272804,-56.68817509711428,1.0,1.0,1.0,0.675562183073243,-1.0279827285075198,True
705.0,0.6748614051926848,-1.0292845242852635,1.2307983377270977,-56.74871915906203,1.0,1.0,1.0,0.6748614051926848,-1.0292845242852635,True
706.0,0.6741600625531547,-1.0305855796137304,1.231502507853493,-56.80919708934595,1.0,1.0,1.0,0.6741600625531547,-1.0305855796137304,True
707.0,0.673458155741572,-1.0318858933208763,1.2322071191035469,-56.86960895082011,1.0,1.0,1.0,0.673458155741572,-1.0318858933208763,True
708.0,0.6727556853453288,-1.0331854642351774,1.2329121686767968,-56.929954806594075,1.0,1.0,1.0,0.6727556853453288,-1.0331854642351774,True
709.0,0.6720526519522889,-1.0344842911856293,1.2336176537752443,-56.99023472003073,1.0,1.0,1.0,0.6720526519522889,-1.0344842911856293,True
710.0,0.6713490561507869,-1.0357823730017495,1.2343235716033654,-57.05044875474408,1.0,1.0,1.0,0.6713490561507869,-1.0357823730017495,True
711.0,0.6706448985296284,-1.037079708513579,1.2350299193681202,-57.11059697459714,1.0,1.0,1.0,0.6706448985296284,-1.037079708513579,True
712.0,0.6699401796780884,-1.0383762965516816,1.2357366942789614,-57.17067944369965,1.0,1.0,1.0,0.6699401796780884,-1.0383762965516816,True
713.0,0.6692349001859128,-1.0396721359471457,1.2364438935478426,-57.23069622640594,1.0,1.0,1.0,0.6692349001859128,-1.0396721359471457,True
714.0,0.6685290606433157,-1.0409672255315865,1.237151514389229,-57.29064738731286,1.0,1.0,1.0,0.6685290606433157,-1.0409672255315865,True
715.0,0.6678226616409801,-1.042261564137145,1.2378595540201043,-57.35053299125751,1.0,1.0,1.0,0.6678226616409801,-1.042261564137145,True
716.0,0.6671157037700576,-1.0435551505964908,1.23856800965998,-57.41035310331517,1.0,1.0,1.0,0.6671157037700576,-1.0435551505964908,True
717.0,0.6664081876221668,-1.0448479837428226,1.2392768785309045,-57.47010778879716,1.0,1.0,1.0,0.6664081876221668,-1.0448479837428226,True
718.0,0.6657001137893941,-1.046140062409868,1.2399861578574718,-57.52979711324867,1.0,1.0,1.0,0.6657001137893941,-1.046140062409868,True
719.0,0.664991482864292,-1.0474313854318875,1.2406958448668284,-57.589421142446795,1.0,1.0,1.0,0.664991482864292,-1.0474313854318875,True
720.0,0.6642822954398798,-1.0487219516436714,1.2414059367886827,-57.648979942398185,1.0,1.0,1.0,0.6642822954398798,-1.0487219516436714,True
721.0,0.6635725521096425,-1.0500117598805447,1.2421164308553136,-57.70847357933717,1.0,1.0,1.0,0.6635725521096425,-1.0500117598805447,True
722.0,0.6628622534675297,-1.0513008089783666,1.242827324301578,-57.76790211972358,1.0,1.0,1.0,0.6628622534675297,-1.0513008089783666,True
723.0,0.6621514001079563,-1.0525890977735308,1.2435386143649187,-57.82726563024064,1.0,1.0,1.0,0.6621514001079563,-1.0525890977735308,True
724.0,0.661439992625801,-1.0538766251029676,1.2442502982853734,-57.886564177793,1.0,1.0,1.0,0.661439992625801,-1.0538766251029676,True
725.0,0.6607280316164066,-1.0551633898041448,1.244962373305581,-57.945797829504556,1.0,1.0,1.0,0.6607280316164066,-1.0551633898041448,True
726.0,0.6600155176755788,-1.0564493907150683,1.2456748366707908,-58.00496665271648,1.0,1.0,1.0,0.6600155176755788,-1.0564493907150683,True
727.0,0.6593024513995862,-1.0577346266742838,1.2463876856288696,-58.06407071498516,1.0,1.0,1.0,0.6593024513995862,-1.0577346266742838,True
728.0,0.6585888333851597,-1.059019096520876,1.247100917430309,-58.1231100840801,1.0,1.0,1.0,0.6585888333851597,-1.059019096520876,True
729.0,0.657874664229492,-1.0603027990944733,1.247814529328234,-58.182084827982024,1.0,1.0,1.0,0.657874664229492,-1.0603027990944733,True
730.0,0.6571599445302363,-1.0615857332352456,1.2485285185784094,-58.24099501488078,1.0,1.0,1.0,0.6571599445302363,-1.0615857332352456,True
731.0,0.6564446748855074,-1.062867897783906,1.2492428824392472,-58.299840713173275,1.0,1.0,1.0,0.6564446748855074,-1.062867897783906,True
732.0,0.65572885589388,-1.0641492915817121,1.249957618171815,-58.35862199146159,1.0,1.0,1.0,0.65572885589388,-1.0641492915817121,True
733.0,0.6550124881543883,-1.0654299134704686,1.2506727230398418,-58.41733891855096,1.0,1.0,1.0,0.6550124881543883,-1.0654299134704686,True
734.0,0.654295572266526,-1.0667097622925255,1.251388194309726,-58.47599156344773,1.0,1.0,1.0,0.654295572266526,-1.0667097622925255,True
735.0,0.6535781088302455,-1.0679888368907808,1.2521040292505423,-58.53457999535744,1.0,1.0,1.0,0.6535781088302455,-1.0679888368907808,True
736.0,0.6528600984459575,-1.0692671361086814,1.2528202251340481,-58.59310428368285,1.0,1.0,1.0,0.6528600984459575,-1.0692671361086814,True
737.0,0.6521415417145299,-1.0705446587902245,1.253536779234691,-58.65156449802199,1.0,1.0,1.0,0.6521415417145299,-1.0705446587902245,True
738.0,0.6514224392372884,-1.0718214037799576,1.2542536888296152,-58.70996070816622,1.0,1.0,1.0,0.6514224392372884,-1.0718214037799576,True
739.0,0.6507027916160153,-1.0730973699229795,1.2549709511986689,-58.768292984098224,1.0,1.0,1.0,0.6507027916160153,-1.0730973699229795,True
740.0,0.6499825994529489,-1.0743725560649433,1.2556885636244093,-58.82656139599017,1.0,1.0,1.0,0.6499825994529489,-1.0743725560649433,True
741.0,0.6492618633507832,-1.075646961052056,1.2564065233921122,-58.88476601420183,1.0,1.0,1.0,0.6492618633507832,-1.075646961052056,True
742.0,0.6485405839126676,-1.0769205837310782,1.2571248277897744,-58.94290690927846,1.0,1.0,1.0,0.6485405839126676,-1.0769205837310782,True
743.0,0.6478187617422061,-1.0781934229493273,1.257843474108123,-59.00098415194912,1.0,1.0,1.0,0.6478187617422061,-1.0781934229493273,True
744.0,0.6470963974434568,-1.0794654775546788,1.2585624596406215,-59.05899781312471,1.0,1.0,1.0,0.6470963974434568,-1.0794654775546788,True
745.0,0.6463734916209315,-1.0807367463955646,1.2592817816834743,-59.11694796389602,1.0,1.0,1.0,0.6463734916209315,-1.0807367463955646,True
746.0,0.6456500448795954,-1.0820072283209772,1.260001437535635,-59.174834675531926,1.0,1.0,1.0,0.6456500448795954,-1.0820072283209772,True
747.0,0.6449260578248661,-1.0832769221804683,1.260721424498811,-59.23265801947753,1.0,1.0,1.0,0.6449260578248661,-1.0832769221804683,True
748.0,0.6442015310626134,-1.0845458268241515,1.2614417398774695,-59.290418067352256,1.0,1.0,1.0,0.6442015310626134,-1.0845458268241515,True
749.0,0.643476465199159,-1.0858139411027021,1.262162380978845,-59.348114890947976,1.0,1.0,1.0,0.643476465199159,-1.0858139411027021,True
750.0,0.6427508608412756,-1.087081263867359,1.2628833451129424,-59.405748562227274,1.0,1.0,1.0,0.6427508608412756,-1.087081263867359,True
751.0,0.6420247185961862,-1.0883477939699258,1.263604629592546,-59.46331915332155,1.0,1.0,1.0,0.6420247185961862,-1.0883477939699258,True
752.0,0.6412980390715641,-1.0896135302627714,1.2643262317332236,-59.5208267365292,1.0,1.0,1.0,0.6412980390715641,-1.0896135302627714,True
753.0,0.640570822875533,-1.09087847159883,1.2650481488533298,-59.57827138431373,1.0,1.0,1.0,0.640570822875533,-1.09087847159883,True
754.0,0.6398430706166647,-1.0921426168316046,1.2657703782740168,-59.635653169302124,1.0,1.0,1.0,0.6398430706166647,-1.0921426168316046,True
755.0,0.6391147829039799,-1.093405964815166,1.2664929173192343,-59.6929721642829,1.0,1.0,1.0,0.6391147829039799,-1.093405964815166,True
756.0,0.6383859603469475,-1.094668514404155,1.2672157633157404,-59.750228442204374,1.0,1.0,1.0,0.6383859603469475,-1.094668514404155,True
757.0,0.6376566035554843,-1.095930264453782,1.267938913593101,-59.80742207617283,1.0,1.0,1.0,0.6376566035554843,-1.095930264453782,True
758.0,0.6369267131399534,-1.0971912138198299,1.2686623654836995,-59.864553139450855,1.0,1.0,1.0,0.6369267131399534,-1.0971912138198299,True
759.0,0.6361962897111648,-1.0984513613586544,1.269386116322742,-59.92162170545552,1.0,1.0,1.0,0.6361962897111648,-1.0984513613586544,True
760.0,0.6354653338803753,-1.0997107059271838,1.2701101634482586,-59.978627847756556,1.0,1.0,1.0,0.6354653338803753,-1.0997107059271838,True
761.0,0.6347338462592861,-1.100969246382921,1.270834504201111,-60.03557164007472,1.0,1.0,1.0,0.6347338462592861,-1.100969246382921,True
762.0,0.634001827460044,-1.102226981583946,1.2715591359249998,-60.09245315628001,1.0,1.0,1.0,0.634001827460044,-1.102226981583946,True
763.0,0.63326927809524,-1.1034839103889154,1.2722840559664648,-60.14927247038995,1.0,1.0,1.0,0.63326927809524,-1.1034839103889154,True
764.0,0.63253619877791,-1.1047400316570612,1.2730092616748914,-60.206029656567814,1.0,1.0,1.0,0.63253619877791,-1.1047400316570612,True
765.0,0.6318025901215323,-1.1059953442481971,1.273734750402518,-60.262724789120995,1.0,1.0,1.0,0.6318025901215323,-1.1059953442481971,True
766.0,0.6310684527400285,-1.1072498470227146,1.2744605195044367,-60.319357942499295,1.0,1.0,1.0,0.6310684527400285,-1.1072498470227146,True
767.0,0.630333787247763,-1.108503538841587,1.2751865663386004,-60.37592919129316,1.0,1.0,1.0,0.630333787247763,-1.108503538841587,True
768.0,0.6295985942595419,-1.1097564185663698,1.275912888265828,-60.432438610232076,1.0,1.0,1.0,0.6295985942595419,-1.1097564185663698,True
769.0,0.6288628743906126,-1.1110084850592001,1.2766394826498053,-60.48888627418283,1.0,1.0,1.0,0.6288628743906126,-1.1110084850592001,True
770.0,0.6281266282566638,-1.1122597371828005,1.2773663468570937,-60.54527225814792,1.0,1.0,1.0,0.6281266282566638,-1.1122597371828005,True
771.0,0.6273898564738243,-1.113510173800477,1.278093478257132,-60.601596637263796,1.0,1.0,1.0,0.6273898564738243,-1.113510173800477,True
772.0,0.626652559658663,-1.1147597937761224,1.278820874222241,-60.65785948679926,1.0,1.0,1.0,0.626652559658663,-1.1147597937761224,True
773.0,0.6259147384281878,-1.116008595974217,1.279548532127629,-60.71406088215389,1.0,1.0,1.0,0.6259147384281878,-1.116008595974217,True
774.0,0.625176393399846,-1.1172565792598284,1.2802764493513938,-60.77020089885627,1.0,1.0,1.0,0.625176393399846,-1.1172565792598284,True
775.0,0.6244375251915226,-1.1185037424986126,1.2810046232745282,-60.82627961256245,1.0,1.0,1.0,0.6244375251915226,-1.1185037424986126,True
776.0,0.6236981344215412,-1.1197500845568176,1.2817330512809253,-60.88229709905435,1.0,1.0,1.0,0.6236981344215412,-1.1197500845568176,True
777.0,0.6229582217086621,-1.1209956043012805,1.2824617307573787,-60.938253434238064,1.0,1.0,1.0,0.6229582217086621,-1.1209956043012805,True
778.0,0.6222177876720825,-1.122240300599432,1.2831906590935909,-60.99414869414238,1.0,1.0,1.0,0.6222177876720825,-1.122240300599432,True
779.0,0.6214768329314361,-1.123484172319295,1.283919833682173,-61.04998295491704,1.0,1.0,1.0,0.6214768329314361,-1.123484172319295,True
780.0,0.6207353581067918,-1.124727218329487,1.284649251918652,-61.10575629283131,1.0,1.0,1.0,0.6207353581067918,-1.124727218329487,True
781.0,0.6199933638186548,-1.125969437499221,1.2853789112014724,-61.16146878427228,1.0,1.0,1.0,0.6199933638186548,-1.125969437499221,True
782.0,0.6192508506879637,-1.1272108286983051,1.2861088089319996,-61.21712050574338,1.0,1.0,1.0,0.6192508506879637,-1.1272108286983051,True
783.0,0.6185078193360924,-1.1284513907971458,1.286838942514525,-61.272711533862754,1.0,1.0,1.0,0.6185078193360924,-1.1284513907971458,True
