frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
788.0,0.9680430972364096,1.6477469986043785,1.9110671389348934,59.56597788231374,1.0,1.0,1.0,0.9680430972364096,1.6477469986043785,True
789.0,0.9671026282473412,1.6493510622087473,1.9119744820399769,59.61462650065623,1.0,1.0,1.0,0.9671026282473412,1.6493510622087473,True
790.0,0.9661613435267964,1.6509538453463593,1.912881685099587,59.66323064881841,1.0,1.0,1.0,0.9661613435267964,1.6509538453463593,True
791.0,0.9652192438453575,1.6525553465910632,1.9137887454565388,59.711790394277315,1.0,1.0,1.0,0.9652192438453575,1.6525553465910632,True
792.0,0.9642763299742948,1.6541555645176993,1.9146956604571816,59.76030580450384,1.0,1.0,1.0,0.9642763299742948,1.6541555645176993,True
793.0,0.9633326026855658,1.655754497702097,1.9156024274513932,59.80877694696207,1.0,1.0,1.0,0.9633326026855658,1.655754497702097,True
794.0,0.9623880627518121,1.657352144721078,1.916509043792578,59.85720388910891,1.0,1.0,1.0,0.9623880627518121,1.657352144721078,True
795.0,0.9614427109463628,1.6589485041524576,1.9174155068376726,59.90558669839338,1.0,1.0,1.0,0.9614427109463628,1.6589485041524576,True
796.0,0.960496548043231,1.6605435745750452,1.9183218139471363,59.953925442256164,1.0,1.0,1.0,0.960496548043231,1.6605435745750452,True
797.0,0.9595495748171144,1.6621373545686446,1.9192279624849564,60.002220188129066,1.0,1.0,1.0,0.9595495748171144,1.6621373545686446,True
798.0,0.9586017920433938,1.6637298427140588,1.9201339498186458,60.05047100343449,1.0,1.0,1.0,0.9586017920433938,1.6637298427140588,True
799.0,0.9576532004981332,1.6653210375930863,1.9210397733192386,60.09867795558488,1.0,1.0,1.0,0.9576532004981332,1.6653210375930863,True
800.0,0.9567038009580792,1.6669109377885278,1.9219454303612953,60.14684111198228,1.0,1.0,1.0,0.9567038009580792,1.6669109377885278,True
801.0,0.9557535942006592,1.6684995418841821,1.922850918322896,60.194960540017746,1.0,1.0,1.0,0.9557535942006592,1.6684995418841821,True
802.0,0.9548025810039829,1.670086848464852,1.9237562345856423,60.24303630707084,1.0,1.0,1.0,0.9548025810039829,1.670086848464852,True
803.0,0.9538507621468393,1.6716728561163419,1.9246613765346552,60.29106848050917,1.0,1.0,1.0,0.9538507621468393,1.6716728561163419,True
804.0,0.9528981384086979,1.6732575634254612,1.9255663415585744,60.33905712768786,1.0,1.0,1.0,0.9528981384086979,1.6732575634254612,True
805.0,0.9519447105697069,1.6748409689800248,1.9264711270495571,60.387002315949,1.0,1.0,1.0,0.9519447105697069,1.6748409689800248,True
806.0,0.9509904794106931,1.6764230713688557,1.9273757304032775,60.434904112621275,1.0,1.0,1.0,0.9509904794106931,1.6764230713688557,True
807.0,0.9500354457131611,1.6780038691817833,1.9282801490189232,60.482762585019316,1.0,1.0,1.0,0.9500354457131611,1.6780038691817833,True
808.0,0.9490796102592928,1.6795833610096482,1.929184380299197,60.53057780044336,1.0,1.0,1.0,0.9490796102592928,1.6795833610096482,True
809.0,0.9481229738319471,1.6811615454442999,1.9300884216503142,60.57834982617859,1.0,1.0,1.0,0.9481229738319471,1.6811615454442999,True
810.0,0.9471655372146581,1.6827384210786,1.9309922704820006,60.62607872949484,1.0,1.0,1.0,0.9471655372146581,1.6827384210786,True
811.0,0.9462073011916353,1.6843139865064263,1.931895924207494,60.67376457764602,1.0,1.0,1.0,0.9462073011916353,1.6843139865064263,True
812.0,0.9452482665477631,1.6858882403226665,1.932799380243539,60.721407437869615,1.0,1.0,1.0,0.9452482665477631,1.6858882403226665,True
813.0,0.9442884340686004,1.6874611811232274,1.9337026360103888,60.76900737738624,1.0,1.0,1.0,0.9442884340686004,1.6874611811232274,True
814.0,0.9433278045403781,1.6890328075050318,1.9346056889318037,60.816564463399246,1.0,1.0,1.0,0.9433278045403781,1.6890328075050318,True
815.0,0.9423663787500012,1.6906031180660193,1.9355085364350468,60.8640787630941,1.0,1.0,1.0,0.9423663787500012,1.6906031180660193,True
816.0,0.941404157485046,1.6921721114051513,1.9364111759508869,60.91155034363807,1.0,1.0,1.0,0.941404157485046,1.6921721114051513,True
817.0,0.9404411415337606,1.6937397861224073,1.9373136049135928,60.958979272179675,1.0,1.0,1.0,0.9404411415337606,1.6937397861224073,True
818.0,0.9394773316850631,1.6953061408187917,1.9382158207609366,61.00636561584831,1.0,1.0,1.0,0.9394773316850631,1.6953061408187917,True
819.0,0.9385127287285432,1.6968711740963296,1.9391178209341875,61.05370944175367,1.0,1.0,1.0,0.9385127287285432,1.6968711740963296,True
820.0,0.9375473334544587,1.698434884558071,1.9400196028781138,61.10101081698543,1.0,1.0,1.0,0.9375473334544587,1.698434884558071,True
821.0,0.9365811466537372,1.699997270808092,1.9409211640409794,61.14826980861273,1.0,1.0,1.0,0.9365811466537372,1.699997270808092,True
822.0,0.9356141691179736,1.7015583314514966,1.9418225018745447,61.19548648368381,1.0,1.0,1.0,0.9356141691179736,1.7015583314514966,True
823.0,0.9346464016394311,1.703118065094414,1.9427236138340622,61.2426609092254,1.0,1.0,1.0,0.9346464016394311,1.703118065094414,True
824.0,0.9336778450110399,1.7046764703440063,1.9436244973782766,61.28979315224249,1.0,1.0,1.0,0.9336778450110399,1.7046764703440063,True
825.0,0.9327085000263954,1.7062335458084632,1.9445251499694236,61.33688327971779,1.0,1.0,1.0,0.9327085000263954,1.7062335458084632,True
826.0,0.9317383674797597,1.7077892900970078,1.9454255690732272,61.38393135861128,1.0,1.0,1.0,0.9317383674797597,1.7077892900970078,True
827.0,0.9307674481660594,1.709343701819897,1.9463257521589,61.43093745585989,1.0,1.0,1.0,0.9307674481660594,1.709343701819897,True
828.0,0.9297957428808853,1.7108967795884196,1.9472256966991377,61.477901638376956,1.0,1.0,1.0,0.9297957428808853,1.7108967795884196,True
829.0,0.9288232524204921,1.7124485220149024,1.9481254001701238,61.52482397305188,1.0,1.0,1.0,0.9288232524204921,1.7124485220149024,True
830.0,0.9278499775817974,1.7139989277127077,1.9490248600515216,61.5717045267497,1.0,1.0,1.0,0.9278499775817974,1.7139989277127077,True
831.0,0.926875919162381,1.7155479952962358,1.9499240738264767,61.61854336631067,1.0,1.0,1.0,0.926875919162381,1.7155479952962358,True
832.0,0.9259010779604848,1.7170957233809268,1.9508230389816132,61.665340558549815,1.0,1.0,1.0,0.9259010779604848,1.7170957233809268,True
833.0,0.9249254547750111,1.718642110583261,1.9517217530070332,61.71209617025665,1.0,1.0,1.0,0.9249254547750111,1.718642110583261,True
834.0,0.9239490504055231,1.7201871555207606,1.9526202133963158,61.75881026819459,1.0,1.0,1.0,0.9239490504055231,1.7201871555207606,True
835.0,0.9229718656522434,1.7217308568119902,1.9535184176465124,61.80548291910073,1.0,1.0,1.0,0.9229718656522434,1.7217308568119902,True
836.0,0.9219939013160542,1.7232732130765598,1.954416363258149,61.85211418968531,1.0,1.0,1.0,0.9219939013160542,1.7232732130765598,True
837.0,0.9210151581984953,1.7248142229351235,1.9553140477352207,61.89870414663145,1.0,1.0,1.0,0.9210151581984953,1.7248142229351235,True
838.0,0.920035637101765,1.726353885009383,1.9562114685851937,61.94525285659463,1.0,1.0,1.0,0.920035637101765,1.726353885009383,True
839.0,0.9190553388287181,1.727892197922086,1.9571086233189987,61.99176038620239,1.0,1.0,1.0,0.9190553388287181,1.727892197922086,True
840.0,0.9180742641828665,1.7294291602970322,1.9580055094510356,62.03822680205393,1.0,1.0,1.0,0.9180742641828665,1.7294291602970322,True
841.0,0.9170924139683774,1.73096477075907,1.9589021244991658,62.084652170719714,1.0,1.0,1.0,0.9170924139683774,1.73096477075907,True
842.0,0.9161097889900728,1.7324990279340988,1.9597984659847125,62.13103655874111,1.0,1.0,1.0,0.9161097889900728,1.7324990279340988,True
843.0,0.9151263900534303,1.7340319304490717,1.9606945314324609,62.17738003262999,1.0,1.0,1.0,0.9151263900534303,1.7340319304490717,True
844.0,0.9141422179645806,1.7355634769319959,1.9615903183706536,62.22368265886838,1.0,1.0,1.0,0.9141422179645806,1.7355634769319959,True
845.0,0.9131572735303067,1.7370936660119334,1.9624858243309893,62.26994450390813,1.0,1.0,1.0,0.9131572735303067,1.7370936660119334,True
846.0,0.9121715575580461,1.7386224963190018,1.9633810468486217,62.316165634170396,1.0,1.0,1.0,0.9121715575580461,1.7386224963190018,True
847.0,0.9111850708558862,1.7401499664843794,1.9642759834621593,62.36234611604553,1.0,1.0,1.0,0.9111850708558862,1.7401499664843794,True
848.0,0.9101978142325664,1.7416760751402984,1.9651706317136577,62.408486015892436,1.0,1.0,1.0,0.9101978142325664,1.7416760751402984,True
849.0,0.9092097884974769,1.743200820920056,1.9660649891486253,62.454585400038475,1.0,1.0,1.0,0.9092097884974769,1.743200820920056,True
850.0,0.9082209944606572,1.7447242024580083,1.9669590533160162,62.50064433477891,1.0,1.0,1.0,0.9082209944606572,1.7447242024580083,True
851.0,0.9072314329327962,1.7462462183895735,1.9678528217682287,62.54666288637666,1.0,1.0,1.0,0.9072314329327962,1.7462462183895735,True
852.0,0.9062411047252308,1.7477668673512352,1.9687462920611067,62.59264112106196,1.0,1.0,1.0,0.9062411047252308,1.7477668673512352,True
853.0,0.9052500106499467,1.749286147980541,1.9696394617539343,62.63857910503193,1.0,1.0,1.0,0.9052500106499467,1.749286147980541,True
854.0,0.9042581515195759,1.7508040589161047,1.9705323284094345,62.68447690445035,1.0,1.0,1.0,0.9042581515195759,1.7508040589161047,True
855.0,0.9032655281473977,1.7523205987976078,1.9714248895937692,62.730334585447196,1.0,1.0,1.0,0.9032655281473977,1.7523205987976078,True
856.0,0.9022721413473367,1.7538357662657988,1.972317142876533,62.77615221411839,1.0,1.0,1.0,0.9022721413473367,1.7538357662657988,True
857.0,0.9012779919339624,1.7553495599624998,1.9732090858307583,62.82192985652548,1.0,1.0,1.0,0.9012779919339624,1.7553495599624998,True
858.0,0.9002830807224894,1.7568619785306003,1.9741007160329058,62.86766757869524,1.0,1.0,1.0,0.9002830807224894,1.7568619785306003,True
859.0,0.8992874085287761,1.7583730206140626,1.974992031062866,62.913365446619345,1.0,1.0,1.0,0.8992874085287761,1.7583730206140626,True
860.0,0.8982909761693239,1.7598826848579248,1.9758830285039586,62.95902352625415,1.0,1.0,1.0,0.8982909761693239,1.7598826848579248,True
861.0,0.8972937844612767,1.7613909699082972,1.9767737059429265,63.004641883520236,1.0,1.0,1.0,0.8972937844612767,1.7613909699082972,True
862.0,0.8962958342224197,1.7628978744123671,1.9776640609699379,63.05022058430217,1.0,1.0,1.0,0.8962958342224197,1.7628978744123671,True
863.0,0.8952971262711807,1.7644033970183979,1.9785540911785802,63.095759694448155,1.0,1.0,1.0,0.8952971262711807,1.7644033970183979,True
864.0,0.8942976614266267,1.7659075363757333,1.9794437941658625,63.141259279769756,1.0,1.0,1.0,0.8942976614266267,1.7659075363757333,True
865.0,0.8932974405084648,1.767410291134794,1.980333167532209,63.186719406041526,1.0,1.0,1.0,0.8932974405084648,1.767410291134794,True
866.0,0.8922964643370414,1.7689116599470838,1.9812222088814602,63.23214013900078,1.0,1.0,1.0,0.8922964643370414,1.7689116599470838,True
867.0,0.8912947337333413,1.7704116414651858,1.9821109158208683,63.27752154434718,1.0,1.0,1.0,0.8912947337333413,1.7704116414651858,True
868.0,0.8902922495189878,1.7719102343427688,1.9829992859610983,63.32286368774254,1.0,1.0,1.0,0.8902922495189878,1.7719102343427688,True
869.0,0.8892890125162394,1.7734074372345845,1.9838873169162214,63.368166634810486,1.0,1.0,1.0,0.8892890125162394,1.7734074372345845,True
870.0,0.8882850235479934,1.77490324879647,1.9847750063037177,63.41343045113611,1.0,1.0,1.0,0.8882850235479934,1.77490324879647,True
871.0,0.8872802834377814,1.7763976676853503,1.9856623517444707,63.45865520226577,1.0,1.0,1.0,0.8872802834377814,1.7763976676853503,True
872.0,0.8862747930097707,1.7778906925592364,1.9865493508627652,63.50384095370667,1.0,1.0,1.0,0.8862747930097707,1.7778906925592364,True
873.0,0.8852685530887626,1.7793823220772311,1.987436001286288,63.548987770926765,1.0,1.0,1.0,0.8852685530887626,1.7793823220772311,True
874.0,0.8842615645001924,1.7808725548995248,1.9883223006461221,63.59409571935424,1.0,1.0,1.0,0.8842615645001924,1.7808725548995248,True
875.0,0.8832538280701289,1.7823613896873998,1.9892082465767469,63.63916486437737,1.0,1.0,1.0,0.8832538280701289,1.7823613896873998,True
876.0,0.8822453446252722,1.783848825103234,1.9900938367160363,63.68419527134427,1.0,1.0,1.0,0.8822453446252722,1.783848825103234,True
877.0,0.8812361149929551,1.7853348598104959,1.9909790687052538,63.729187005562466,1.0,1.0,1.0,0.8812361149929551,1.7853348598104959,True
878.0,0.8802261400011413,1.7868194924737497,1.9918639401890523,63.77414013229875,1.0,1.0,1.0,0.8802261400011413,1.7868194924737497,True
879.0,0.8792154204784245,1.7883027217586582,1.9927484488154739,63.81905471677886,1.0,1.0,1.0,0.8792154204784245,1.7883027217586582,True
880.0,0.8782039572540283,1.7897845463319784,1.9936325922359417,63.86393082418723,1.0,1.0,1.0,0.8782039572540283,1.7897845463319784,True
881.0,0.8771917511578056,1.7912649648615684,1.9945163681052642,63.90876851966664,1.0,1.0,1.0,0.8771917511578056,1.7912649648615684,True
882.0,0.8761788030202363,1.7927439760163855,1.995399774081628,63.95356786831808,1.0,1.0,1.0,0.8761788030202363,1.7927439760163855,True
883.0,0.8751651136724302,1.794221578466487,1.9962828078265988,63.99832893520037,1.0,1.0,1.0,0.8751651136724302,1.794221578466487,True
884.0,0.8741506839461222,1.7956977708830344,1.997165467005118,64.04305178532995,1.0,1.0,1.0,0.8741506839461222,1.7956977708830344,True
885.0,0.8731355146736738,1.797172551938291,1.9980477492854996,64.08773648368066,1.0,1.0,1.0,0.8731355146736738,1.797172551938291,True
886.0,0.8721196066880729,1.7986459203056258,1.998929652339429,64.13238309518336,1.0,1.0,1.0,0.8721196066880729,1.7986459203056258,True
887.0,0.8711029608229314,1.800117874659513,1.9998111738419602,64.17699168472582,1.0,1.0,1.0,0.8711029608229314,1.800117874659513,True
888.0,0.8700855779124862,1.8015884136755334,2.0006923114715143,64.22156231715235,1.0,1.0,1.0,0.8700855779124862,1.8015884136755334,True
889.0,0.8690674587915971,1.8030575360303776,2.0015730629098756,64.26609505726366,1.0,1.0,1.0,0.8690674587915971,1.8030575360303776,True
890.0,0.8680486042957467,1.8045252404018441,2.002453425842191,64.31058996981653,1.0,1.0,1.0,0.8680486042957467,1.8045252404018441,True
891.0,0.8670290152610408,1.8059915254688423,2.003333397956967,64.35504711952356,1.0,1.0,1.0,0.8670290152610408,1.8059915254688423,True
892.0,0.8660086925242058,1.8074563899113942,2.0042129769460666,64.39946657105301,1.0,1.0,1.0,0.8660086925242058,1.8074563899113942,True
893.0,0.8649876369225884,1.8089198324106333,2.0050921605047076,64.44384838902846,1.0,1.0,1.0,0.8649876369225884,1.8089198324106333,True
894.0,0.8639658492941569,1.8103818516488082,2.0059709463314617,64.48819263802866,1.0,1.0,1.0,0.8639658492941569,1.8103818516488082,True
895.0,0.8629433304774979,1.8118424463092822,2.0068493321282492,64.53249938258723,1.0,1.0,1.0,0.8629433304774979,1.8118424463092822,True
896.0,0.8619200813118167,1.8133016150765353,2.0077273156003383,64.57676868719247,1.0,1.0,1.0,0.8619200813118167,1.8133016150765353,True
897.0,0.8608961026369382,1.8147593566361662,2.008604894456344,64.62100061628709,1.0,1.0,1.0,0.8608961026369382,1.8147593566361662,True
898.0,0.8598713952933018,1.8162156696748908,2.0094820664082227,64.66519523426805,1.0,1.0,1.0,0.8598713952933018,1.8162156696748908,True
899.0,0.8588459601219666,1.8176705528805457,2.0103588291712726,64.70935260548622,1.0,1.0,1.0,0.8588459601219666,1.8176705528805457,True
900.0,0.8578197979646056,1.8191240049420885,2.01123518046413,64.75347279424626,1.0,1.0,1.0,0.8578197979646056,1.8191240049420885,True
901.0,0.8567929096635081,1.8205760245496,2.0121111180087663,64.7975558648064,1.0,1.0,1.0,0.8567929096635081,1.8205760245496,True
902.0,0.8557652960615774,1.8220266103942835,2.012986639530487,64.84160188137811,1.0,1.0,1.0,0.8557652960615774,1.8220266103942835,True
903.0,0.8547369580023317,1.823475761168467,2.0138617427579284,64.88561090812598,1.0,1.0,1.0,0.8547369580023317,1.823475761168467,True
904.0,0.8537078963299013,1.8249234755656052,2.014736425423056,64.92958300916753,1.0,1.0,1.0,0.8537078963299013,1.8249234755656052,True
905.0,0.8526781118890294,1.8263697522802786,2.0156106852611613,64.97351824857289,1.0,1.0,1.0,0.8526781118890294,1.8263697522802786,True
906.0,0.851647605525071,1.8278145900081983,2.0164845200108594,65.01741669036467,1.0,1.0,1.0,0.851647605525071,1.8278145900081983,True
907.0,0.8506163780839927,1.8292579874462018,2.017357927414087,65.06127839851774,1.0,1.0,1.0,0.8506163780839927,1.8292579874462018,True
908.0,0.849584430412371,1.830699943292259,2.018230905216099,65.105103436959,1.0,1.0,1.0,0.849584430412371,1.830699943292259,True
909.0,0.848551763357392,1.8321404562454713,2.019103451165468,65.1488918695672,1.0,1.0,1.0,0.848551763357392,1.8321404562454713,True
910.0,0.8475183777668517,1.8335795250060734,2.0199755630140808,65.19264376017271,1.0,1.0,1.0,0.8475183777668517,1.8335795250060734,True
911.0,0.8464842744891539,1.8350171482754314,2.0208472385171334,65.23635917255736,1.0,1.0,1.0,0.8464842744891539,1.8350171482754314,True
912.0,0.8454494543733099,1.8364533247560504,2.0217184754331345,65.28003817045422,1.0,1.0,1.0,0.8454494543733099,1.8364533247560504,True
913.0,0.8444139182689377,1.8378880531515702,2.0225892715238976,65.32368081754741,1.0,1.0,1.0,0.8444139182689377,1.8378880531515702,True
914.0,0.843377667026263,1.8393213321667674,2.0234596245545386,65.3672871774719,1.0,1.0,1.0,0.843377667026263,1.8393213321667674,True
915.0,0.8423407014961156,1.8407531605075582,2.024329532293478,65.4108573138133,1.0,1.0,1.0,0.8423407014961156,1.8407531605075582,True
916.0,0.8413030225299305,1.842183536880999,2.0251989925124354,65.45439129010771,1.0,1.0,1.0,0.8413030225299305,1.842183536880999,True
917.0,0.840264630979747,1.843612459995287,2.0260680029864258,65.49788916984157,1.0,1.0,1.0,0.840264630979747,1.843612459995287,True
918.0,0.8392255276982081,1.8450399285597607,2.026936561493759,65.54135101645133,1.0,1.0,1.0,0.8392255276982081,1.8450399285597607,True
919.0,0.8381857135385599,1.8464659412849023,2.027804665816036,65.58477689332338,1.0,1.0,1.0,0.8381857135385599,1.8464659412849023,True
920.0,0.8371451893546491,1.8478904968823406,2.028672313738149,65.62816686379395,1.0,1.0,1.0,0.8371451893546491,1.8478904968823406,True
921.0,0.8361039560009251,1.8493135940648469,2.029539503048275,65.6715209911487,1.0,1.0,1.0,0.8361039560009251,1.8493135940648469,True
